ParName   Value   Gradient
log_slx_pars[44]      -1.7712 9.83486e-007
log_slx_pars[45]     -1.80672  9.4738e-007
log_slx_pars[46]     -1.96328  1.8006e-007
log_slx_pars[47]     -2.01443 -1.71456e-006
log_slx_pars[48]     -2.01272 9.28858e-007
log_slx_pars[49]     -2.01169 -1.58783e-006
log_slx_pars[50]     -2.01153 -1.99126e-008
log_slx_pars[51]     -2.01145 1.94579e-006
log_slx_pars[52]     -2.01142 -5.21412e-007
log_slx_pars[53]     -2.01141 4.49527e-008
log_slx_pars[54]      -2.0114 -6.56965e-007
log_slx_pars[55]     -2.01139 8.56175e-007
log_slx_pars[56]     -2.01139 2.66098e-007
log_slx_pars[57]     -2.01139 -3.19717e-007
log_slx_pars[58]     -2.01139 -3.08582e-007
log_slx_pars[61] -4.93127e-006 -2.66356e-007
log_slx_pars[62] -1.33447e-007 5.62728e-007
log_slx_pars[63] -4.61502e-008 8.42841e-006
log_slx_pars[64] -2.03889e-008 8.47354e-006
log_slx_pars[65] -1.50683e-008 3.43468e-007
log_slx_pars[66] -1.08055e-008 -7.86297e-006
log_slx_pars[67]     -0.30413  1.9236e-007
log_slx_pars[68]    -0.633852 -7.07208e-007
log_slx_pars[69]     -1.01396 -1.03021e-006
log_slx_pars[70]     -1.16524 7.36695e-008
log_slx_pars[71]     -1.26812 1.42022e-006
log_slx_pars[72]     -1.32934 -2.96348e-008
log_slx_pars[73]     -1.22171 3.80625e-007
log_slx_pars[74]     -1.18767 3.22727e-007
log_slx_pars[75]     -1.23663 1.59571e-008
log_slx_pars[76]     -1.19119  3.0379e-006
log_slx_pars[77]   -0.0200823 2.29369e-006
log_slx_pars[78] -1.44028e-008 -5.14618e-006
log_slx_pars[79]   -0.0327524 3.37659e-006
log_slx_pars[80]    -0.915869 2.00954e-007
log_slx_pars[81]     -1.03588 -3.96097e-007
log_slx_pars[82]     -1.03338 -1.22808e-006
log_slx_pars[83]    -0.360956 -5.90723e-007
log_slx_pars[84]    -0.361349 -2.05693e-007
log_slx_pars[85]    -0.539661 -2.82922e-006
log_slx_pars[86]     -0.37283 1.53685e-006
log_slx_pars[87]    -0.880724 1.32979e-007
log_slx_pars[88]     -1.10764 -1.49477e-006
log_slx_pars[89]      -1.1096 1.28944e-006
log_slx_pars[90]     -1.21855 1.03075e-006
log_slx_pars[91]     -1.10104 -1.66713e-006
log_slx_pars[92]     -1.09295 5.67488e-007
log_slx_pars[93]     -1.08449 7.33704e-008
log_slx_pars[94]     -1.08186 4.66425e-007
log_slx_pars[95]      -1.0813 -7.5087e-007
log_slx_pars[96]     -1.08113 -1.85559e-007
log_slx_pars[97]     -1.08105 -2.67002e-007
log_slx_pars[98]     -1.08101 4.35474e-007
log_slx_pars[99]       -1.081 8.30782e-007
log_slx_pars[100]     -1.08099 -3.73295e-007
log_slx_pars[101]     -1.08098 -9.31455e-007
log_slx_pars[102]     -1.08097 1.16941e-007
log_slx_pars[103]     -1.08097  1.3224e-007
log_slx_pars[104]     -1.08097 3.07898e-007
log_slx_pars[107]      4.57151  -0.00432901
log_slx_pars[108]     0.411902 -9.16845e-005
log_fbar[1]    -0.090144  -0.00131816
log_fbar[2]     -5.22439 -0.000188205
log_fdev[1](1)     -1.36717 -4.51058e-005
log_fdev[1](2)     -1.36507 4.88618e-006
log_fdev[1](3)    -0.509507 -4.11333e-005
log_fdev[1](4)   -0.0246118 -3.13427e-005
log_fdev[1](5)      0.06087 1.65199e-005
log_fdev[1](6)     0.321887 -2.67617e-005
log_fdev[1](7)     0.162768 -7.0232e-005
log_fdev[1](8)    0.0171647 -0.000204595
log_fdev[1](9)      0.68937 -0.000240793
log_fdev[1](10)      0.76002 -0.000313248
log_fdev[1](11)      1.10106  -0.00028911
log_fdev[1](12)     0.727971 -0.000209703
log_fdev[1](13)     0.485776  -0.00018298
log_fdev[1](14)     0.229398 -0.000102114
log_fdev[1](15)    0.0400866 -5.98598e-005
log_fdev[1](16)      0.29726 -8.09998e-005
log_fdev[1](17)     0.376098  -0.00012242
log_fdev[1](18)     -1.11288 2.17619e-005
log_fdev[1](19)    -0.890815 5.88452e-005
log_fdev[1](20)    0.0804508 5.40424e-005
log_fdev[1](21)    -0.210224 4.01422e-005
log_fdev[1](22)    -0.923574 -1.53229e-005
log_fdev[1](23)     -0.86949 -3.90604e-005
log_fdev[1](24)   -0.0802832 2.73674e-005
log_fdev[1](25)    -0.175989 8.53325e-005
log_fdev[1](26)   -0.0385861 8.81465e-005
log_fdev[1](27)    -0.473477 5.21633e-005
log_fdev[1](28)    -0.979976 3.39466e-005
log_fdev[1](29)     -1.03336 6.36702e-005
log_fdev[1](30)  -0.00111711 1.78057e-005
log_fdev[1](31)     0.480332  7.2652e-006
log_fdev[1](32)     0.571995 -2.3595e-005
log_fdev[1](33)     0.986517 1.74069e-005
log_fdev[1](34)       1.1125 1.80176e-005
log_fdev[1](35)     0.625645 -0.000112676
log_fdev[1](36)     0.612955 -0.000162208
log_fdev[1](37)     0.316017 -0.000109377
log_fdev[2](1)    -0.801104 1.36082e-008
log_fdev[2](2)    -0.491548 5.10595e-006
log_fdev[2](3)    -0.347851 -2.40408e-006
log_fdev[2](4)    -0.363039 1.17599e-006
log_fdev[2](5)      1.15774 1.00652e-005
log_fdev[2](6)     -4.76206 3.52835e-006
log_fdev[2](7)     -0.16804 -8.97341e-006
log_fdev[2](8)     -0.21344 -3.50359e-005
log_fdev[2](9)    -0.506214 -6.54955e-005
log_fdev[2](10)     0.833146 -7.08249e-005
log_fdev[2](11)      1.19457 -5.30874e-005
log_fdev[2](12)      1.46979 -2.87894e-005
log_fdev[2](13)      2.33117 -1.87666e-005
log_fdev[2](14)      1.04685 -5.08125e-006
log_fdev[2](15)     0.218979 -9.85259e-006
log_fdev[2](16)     0.600771 5.26197e-006
log_fdev[2](17)     0.567394 1.76276e-005
log_fdev[2](18)      0.42959 1.28961e-005
log_fdev[2](19)     0.624553 1.03836e-005
log_fdev[2](20)     0.654244 5.16934e-006
log_fdev[2](21)    0.0301868 9.87857e-007
log_fdev[2](22)      1.03317 1.10115e-007
log_fdev[2](23)      1.31997 -1.97458e-006
log_fdev[2](24)     0.466065 1.28902e-005
log_fdev[2](25)      1.08749 1.22867e-005
log_fdev[2](26)     0.140266 1.23457e-005
log_fdev[2](27)    -0.579089 3.11037e-006
log_fdev[2](28)     0.127607  4.0147e-006
log_fdev[2](29)     -1.16485 3.47773e-006
log_fdev[2](30)    -0.869616 -3.08692e-007
log_fdev[2](31)    -0.124639 -3.33133e-006
log_fdev[2](32)    -0.599693 7.84047e-006
log_fdev[2](33)   -0.0787725 -6.70216e-006
log_fdev[2](34)     0.341358 -1.21613e-005
log_fdev[2](35)     -0.22722 -2.00069e-005
log_fdev[2](36)     -1.70713 -6.9787e-006
log_fdev[2](37)     -2.67059 -5.04277e-006
log_foff[1]     -6.88354 -0.000706962
log_fdov[1](1)    0.0613077 8.13009e-006
log_fdov[1](2)    -0.217996 5.47179e-006
log_fdov[1](3)    -0.719736 4.63107e-006
log_fdov[1](4)    -0.835066 3.03143e-006
log_fdov[1](5)     0.220561 1.47373e-005
log_fdov[1](6)    0.0634455 -8.33545e-005
log_fdov[1](7)    -0.127489 -0.000138964
log_fdov[1](8)     0.216461 -0.000158986
log_fdov[1](9)    -0.127801 -0.000172963
log_fdov[1](10)      0.28422 -0.000166624
log_fdov[1](11)     0.947386 -0.000148012
log_fdov[1](12)      1.03038 -0.000110846
log_fdov[1](13)     0.959271 -6.85816e-005
log_fdov[1](14)    -0.105434 -3.56798e-005
log_fdov[1](15)      1.59992 -2.70665e-005
log_fdov[1](16)     -1.04209 -2.46709e-005
log_fdov[1](17)    -0.621405 -2.23569e-005
log_fdov[1](18)     -1.56784 -3.50044e-006
log_fdov[1](19)      -1.7031 3.42459e-006
log_fdov[1](20)     -2.88078 5.21362e-006
log_fdov[1](21)    -0.302958 5.69195e-006
log_fdov[1](22)     -1.26592 8.16453e-007
log_fdov[1](23)    -0.981607 -5.46422e-006
log_fdov[1](24)    -0.746476 1.60985e-005
log_fdov[1](25)     -2.24089 2.70859e-005
log_fdov[1](26)     0.218448 3.26594e-005
log_fdov[1](27)      0.66847 2.18486e-005
log_fdov[1](28)      1.41175 3.16088e-005
log_fdov[1](29)     0.722348 2.38042e-005
log_fdov[1](30)      2.49752 6.92683e-006
log_fdov[1](31)    0.0347442 -1.05331e-005
log_fdov[1](32)     0.972713 -3.29216e-005
log_fdov[1](33)        1.719 -1.70984e-005
log_fdov[1](34)     0.956182 -1.99629e-005
log_fdov[1](35)      0.43149 -1.33263e-005
log_fdov[1](36)     0.252628 1.44581e-005
log_fdov[1](37)     0.218334 1.34055e-005
rec_dev_est(1982)      5.18031 -6.37451e-005
rec_dev_est(1983)      4.04948 -7.75428e-005
rec_dev_est(1984)      5.30204   -0.0003701
rec_dev_est(1985)      7.99996 6.64515e-006
rec_dev_est(1986)      4.20177 -7.34739e-005
rec_dev_est(1987)      5.06333 -0.000416532
rec_dev_est(1988)       1.5385 -9.32395e-006
rec_dev_est(1989)      3.73458 -5.79583e-005
rec_dev_est(1990)      5.90616 -9.74284e-005
rec_dev_est(1991)      6.13734 -6.98041e-006
rec_dev_est(1992)       5.7371 4.33082e-005
rec_dev_est(1993)       5.9116 -5.46075e-006
rec_dev_est(1994)      3.71826 2.41239e-005
rec_dev_est(1995)     -7.99762 -9.6371e-008
rec_dev_est(1996)      1.75154 8.21114e-006
rec_dev_est(1997)      4.11333 4.92557e-005
rec_dev_est(1998)      6.02619 6.21619e-006
rec_dev_est(1999)      4.32188 2.20247e-005
rec_dev_est(2000)       2.1516 8.85517e-006
rec_dev_est(2001)      4.18165 9.08604e-005
rec_dev_est(2002)       3.8031 5.02975e-005
rec_dev_est(2003)      6.61117 7.87626e-005
rec_dev_est(2004)      3.96803 3.07306e-005
rec_dev_est(2005)      3.14069 1.28458e-005
rec_dev_est(2006)     -7.99996 -1.28255e-007
rec_dev_est(2007)      3.19062 -2.06553e-005
rec_dev_est(2008)      7.20232 -8.42961e-005
rec_dev_est(2009)      2.27181 -1.22535e-005
rec_dev_est(2010)      4.81408 -0.000151095
rec_dev_est(2011)      5.10608 -7.25253e-005
rec_dev_est(2012)      2.99708 -0.000123947
rec_dev_est(2013)      3.06892 -4.67036e-005
rec_dev_est(2014)      5.49962 -4.86031e-005
rec_dev_est(2015)      6.75692 -7.39991e-006
rec_dev_est(2016)      6.39249 5.63493e-006
rec_dev_est(2017)      4.07084 2.81689e-006
rec_dev_est(2018)      5.33978 4.13567e-006
logit_rec_prop_est(1982)      2.15311  0.000288617
logit_rec_prop_est(1983)      2.26656  0.000366126
logit_rec_prop_est(1984)     0.765108  -0.00100869
logit_rec_prop_est(1985)     -2.45452    -0.011177
logit_rec_prop_est(1986)     -1.32479 -3.07365e-005
logit_rec_prop_est(1987)       1.1748 -0.000740053
logit_rec_prop_est(1988)     -1.05474  0.000460826
logit_rec_prop_est(1989)     0.299841  0.000349745
logit_rec_prop_est(1990)      -1.2563  0.000136646
logit_rec_prop_est(1991)    -0.453893   0.00117162
logit_rec_prop_est(1992)    -0.875273   0.00149314
logit_rec_prop_est(1993)     -3.63794  0.000850366
logit_rec_prop_est(1994)     -1.38119  0.000697949
logit_rec_prop_est(1995)     -1.08477  0.000476321
logit_rec_prop_est(1996)      3.40635  0.000578093
logit_rec_prop_est(1997)      5.80734  0.000425857
logit_rec_prop_est(1998)     -4.25467   0.00053607
logit_rec_prop_est(1999)     -1.36365  0.000682862
logit_rec_prop_est(2000)     0.162837  0.000624277
logit_rec_prop_est(2001)      3.69512  0.000498581
logit_rec_prop_est(2002)      2.36042  0.000425358
logit_rec_prop_est(2003)      -2.1943   0.00104093
logit_rec_prop_est(2004)       2.3772  0.000544513
logit_rec_prop_est(2005)      3.77112  0.000468192
logit_rec_prop_est(2006)     -1.08337    0.0004792
logit_rec_prop_est(2007)      3.61219  0.000456407
logit_rec_prop_est(2008)     -3.21437  -0.00135252
logit_rec_prop_est(2009)     -1.12694  0.000384096
logit_rec_prop_est(2010)     -1.83461  -0.00145137
logit_rec_prop_est(2011)     -3.55761 -0.000508635
logit_rec_prop_est(2012)      1.32257  0.000186668
logit_rec_prop_est(2013)      1.29572  0.000364471
logit_rec_prop_est(2014)     0.387985  0.000153847
logit_rec_prop_est(2015)    -0.929343   0.00030786
logit_rec_prop_est(2016)    -0.277039  0.000766347
logit_rec_prop_est(2017)    -0.188251  0.000490082
logit_rec_prop_est(2018)     -1.31069  0.000574036
m_mat_mult[1]  -0.00702451   0.00197619
m_mat_mult[2]    0.0696567  0.000467702
survey_q[1]     0.145876 -1.87081e-005
survey_q[2]     0.347784 -6.89098e-005
survey_q[3]      0.56783 4.06087e-008
survey_q[4]     0.902779 -8.2931e-006
